Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
94,1638892942384,07/12/2021 16:02:22,1638892941938,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-71-3-1-quantised,1
95,1638892942384,07/12/2021 16:02:22,1638892941939,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-71-4-1,All Language 1
96,1638892942384,07/12/2021 16:02:22,1638892941939,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-71-4-1-quantised,1
97,1638892942384,07/12/2021 16:02:22,1638892941940,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-71-5-1,All Language 1
98,1638892942384,07/12/2021 16:02:22,1638892941940,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-71-5-1-quantised,1
99,1638892942384,07/12/2021 16:02:22,1638892941940,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-71-6-1,All Language 1
100,1638892942384,07/12/2021 16:02:22,1638892941941,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-71-6-1-quantised,1
101,1638892942384,07/12/2021 16:02:22,1638892941942,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-71-7-1,All Language 1
102,1638892942384,07/12/2021 16:02:22,1638892941942,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-71-7-1-quantised,1
103,1638892942445,07/12/2021 16:02:22,1638892941943,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-71-8-1,All Language 1
104,1638892942445,07/12/2021 16:02:22,1638892941943,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-71-8-1-quantised,1
105,1638892942445,07/12/2021 16:02:22,1638892941944,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-72-1-1,All Language 1
106,1638892942445,07/12/2021 16:02:22,1638892941944,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-72-2-1,All Language 1
107,1638892942445,07/12/2021 16:02:22,1638892941945,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-72-3-1,All Language 1
108,1638892942445,07/12/2021 16:02:22,1638892941945,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-72-4-1,All Language 1
109,1638892942445,07/12/2021 16:02:22,1638892941946,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-72-5-1,All Language 1
110,1638892942445,07/12/2021 16:02:22,1638892941946,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-72-6-1,All Language 1
111,1638892942445,07/12/2021 16:02:22,1638892941947,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-72-7-1,All Language 1
112,1638892942445,07/12/2021 16:02:22,1638892941947,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-72-8-1,All Language 1
113,1638892942445,07/12/2021 16:02:22,1638892941948,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-72-9-1,All Language 1
114,1638892942445,07/12/2021 16:02:22,1638892941949,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-74-1-1,Never
115,1638892942445,07/12/2021 16:02:22,1638892941949,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-74-2-1,Never
116,1638892942445,07/12/2021 16:02:22,1638892941950,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-74-3-1,Never
117,1638892942445,07/12/2021 16:02:22,1638892941951,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-75,7
118,1638892942445,07/12/2021 16:02:22,1638892941951,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-75-quantised,7
119,1638892942445,07/12/2021 16:02:22,1638892941952,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-78,7
120,1638892942445,07/12/2021 16:02:22,1638892941952,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-78-quantised,7
121,1638892942445,07/12/2021 16:02:22,1638892941953,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-79,7
122,1638892942445,07/12/2021 16:02:22,1638892941954,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-79-quantised,7
123,1638892942509,07/12/2021 16:02:22,1638892941955,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-80,7
124,1638892942509,07/12/2021 16:02:22,1638892941956,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-80-quantised,7
125,1638892942509,07/12/2021 16:02:22,1638892941956,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-81,7
126,1638892942509,07/12/2021 16:02:22,1638892941957,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-81-quantised,7
127,1638892942509,07/12/2021 16:02:22,1638892941958,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-82,7
128,1638892942509,07/12/2021 16:02:22,1638892941958,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-82-quantised,7
129,1638892942509,07/12/2021 16:02:22,1638892941959,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-83,1
130,1638892942509,07/12/2021 16:02:22,1638892941959,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-83-quantised,1
131,1638892942509,07/12/2021 16:02:22,1638892941960,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-84,1
132,1638892942509,07/12/2021 16:02:22,1638892941961,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-84-quantised,1
133,1638892942509,07/12/2021 16:02:22,1638892941962,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-86,
134,1638892942509,07/12/2021 16:02:22,1638892941962,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-87,
135,1638892942509,07/12/2021 16:02:22,1638892941963,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-85,
136,1638892942509,07/12/2021 16:02:22,1638892941963,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-88,
137,1638892942509,07/12/2021 16:02:22,1638892941964,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-89,
138,1638892942509,07/12/2021 16:02:22,1638892941965,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-90,
139,1638892942509,07/12/2021 16:02:22,1638892941965,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-91,
140,1638892942509,07/12/2021 16:02:22,1638892941966,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-92,
141,1638892942509,07/12/2021 16:02:22,1638892941967,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-93,
142,1638892942509,07/12/2021 16:02:22,1638892941968,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,response-94,
143,1638892942570,07/12/2021 16:02:22,1638892941968,0,07/12/2021 16:02:21,71111,3,questionnaire-g8rn,,17820202,73603,5257895,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 96.0.4664.45,1536x864,1519x722,,Language and Social Background Questionnaire,1,No,END QUESTIONNAIRE,341867
1,1638812049730,06/12/2021 17:34:09,1638812049637,0,06/12/2021 17:34:09,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,BEGIN QUESTIONNAIRE,
2,1638812390478,06/12/2021 17:39:50,1638812390456,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,response-2-2,Female
3,1638812390527,06/12/2021 17:39:50,1638812390458,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,response-3,full time
4,1638812390527,06/12/2021 17:39:50,1638812390458,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,response-4-2,Right
5,1638812390527,06/12/2021 17:39:50,1638812390458,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,DOB-day,8
6,1638812390527,06/12/2021 17:39:50,1638812390458,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,DOB-month,6
7,1638812390527,06/12/2021 17:39:50,1638812390458,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,DOB-year,18
8,1638812390527,06/12/2021 17:39:50,1638812390458,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,response-6-1,No
9,1638812390527,06/12/2021 17:39:50,1638812390458,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,response-6-text,
10,1638812390527,06/12/2021 17:39:50,1638812390458,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,response-7-1,No
11,1638812390527,06/12/2021 17:39:50,1638812390458,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,response-7-text,
12,1638812390527,06/12/2021 17:39:50,1638812390458,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,response-9-other,"Yes: if so, do you wear glasses or contacts?"
13,1638812390527,06/12/2021 17:39:50,1638812390459,0,06/12/2021 17:39:50,71111,3,questionnaire-g8rn,,17792399,72721,5249600,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 96.0.4664.55,1440x900,1024x611,,Language and Social Background Questionnaire,1,No,response-9-text,contacts
