Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
36,1626773374220,20/07/2021 09:29:34,1626773373968,10,20/07/2021 19:29:33,56184,5,questionnaire-x8ml,,14462700,5f4ee688c01262124346d834,4300408,,complete,,60f6969ba42bc5cd0eb87c20,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1920x1080,1903x937,,Language questions,1,No,socialisation dual-language,3
37,1626773374220,20/07/2021 09:29:34,1626773373969,10,20/07/2021 19:29:33,56184,5,questionnaire-x8ml,,14462700,5f4ee688c01262124346d834,4300408,,complete,,60f6969ba42bc5cd0eb87c20,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1920x1080,1903x937,,Language questions,1,No,socialisation dual-language-quantised,3
38,1626773374220,20/07/2021 09:29:34,1626773373969,10,20/07/2021 19:29:33,56184,5,questionnaire-x8ml,,14462700,5f4ee688c01262124346d834,4300408,,complete,,60f6969ba42bc5cd0eb87c20,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1920x1080,1903x937,,Language questions,1,No,socialisation dual-language2,4
39,1626773374220,20/07/2021 09:29:34,1626773373970,10,20/07/2021 19:29:33,56184,5,questionnaire-x8ml,,14462700,5f4ee688c01262124346d834,4300408,,complete,,60f6969ba42bc5cd0eb87c20,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1920x1080,1903x937,,Language questions,1,No,socialisation dual-language2-quantised,4
40,1626773374220,20/07/2021 09:29:34,1626773373970,10,20/07/2021 19:29:33,56184,5,questionnaire-x8ml,,14462700,5f4ee688c01262124346d834,4300408,,complete,,60f6969ba42bc5cd0eb87c20,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1920x1080,1903x937,,Language questions,1,No,socialisation dual-language3,3
41,1626773374220,20/07/2021 09:29:34,1626773373971,10,20/07/2021 19:29:33,56184,5,questionnaire-x8ml,,14462700,5f4ee688c01262124346d834,4300408,,complete,,60f6969ba42bc5cd0eb87c20,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1920x1080,1903x937,,Language questions,1,No,socialisation dual-language3-quantised,3
42,1626773374220,20/07/2021 09:29:34,1626773373971,10,20/07/2021 19:29:33,56184,5,questionnaire-x8ml,,14462700,5f4ee688c01262124346d834,4300408,,complete,,60f6969ba42bc5cd0eb87c20,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1920x1080,1903x937,,Language questions,1,No,socialisation dual-language4,3
43,1626773374502,20/07/2021 09:29:34,1626773373972,10,20/07/2021 19:29:33,56184,5,questionnaire-x8ml,,14462700,5f4ee688c01262124346d834,4300408,,complete,,60f6969ba42bc5cd0eb87c20,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1920x1080,1903x937,,Language questions,1,No,socialisation dual-language4-quantised,3
44,1626773374502,20/07/2021 09:29:34,1626773373973,10,20/07/2021 19:29:33,56184,5,questionnaire-x8ml,,14462700,5f4ee688c01262124346d834,4300408,,complete,,60f6969ba42bc5cd0eb87c20,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.124,1920x1080,1903x937,,Language questions,1,No,END QUESTIONNAIRE,123731
1,1626773986111,20/07/2021 09:39:46,1626773989923,10,20/07/2021 19:39:49,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1920x941,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1626774256285,20/07/2021 09:44:16,1626774260134,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,number of languages,2
3,1626774256942,20/07/2021 09:44:16,1626774260136,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,number of languages-quantised,2
4,1626774256942,20/07/2021 09:44:16,1626774260137,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,number of languages-text,
5,1626774256942,20/07/2021 09:44:16,1626774260137,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,Fluency L1,5
6,1626774256942,20/07/2021 09:44:16,1626774260138,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,Fluency L1-quantised,5
7,1626774256942,20/07/2021 09:44:16,1626774260138,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,Fluency L2,5
8,1626774256942,20/07/2021 09:44:16,1626774260139,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,Fluency L2-quantised,5
9,1626774256942,20/07/2021 09:44:16,1626774260139,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,L3 fluency,
10,1626774256942,20/07/2021 09:44:16,1626774260140,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,age bilingual,17
11,1626774256942,20/07/2021 09:44:16,1626774260140,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,age bilingual-quantised,18
12,1626774256942,20/07/2021 09:44:16,1626774260140,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,%english childhood,0
13,1626774256942,20/07/2021 09:44:16,1626774260141,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,Language spoken in childhood other,100
14,1626774256942,20/07/2021 09:44:16,1626774260141,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,Percent English daily life,90
15,1626774256942,20/07/2021 09:44:16,1626774260142,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,other language daily life,10
16,1626774256942,20/07/2021 09:44:16,1626774260142,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,years away,7+
17,1626774256942,20/07/2021 09:44:16,1626774260142,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,years away-quantised,5
18,1626774256942,20/07/2021 09:44:16,1626774260142,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,current language use,use two (+) languages but in different settings (i.e. one on the phone with my grandparents and one with work)
19,1626774256942,20/07/2021 09:44:16,1626774260143,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,current language use-quantised,2
20,1626774256942,20/07/2021 09:44:16,1626774260143,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,home dual-language1,5
21,1626774256942,20/07/2021 09:44:16,1626774260143,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,home dual-language1-quantised,5
22,1626774256942,20/07/2021 09:44:16,1626774260143,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,home dual-language2,2
23,1626774257239,20/07/2021 09:44:17,1626774260144,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,home dual-language2-quantised,2
24,1626774257239,20/07/2021 09:44:17,1626774260144,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,home dual-language3,1
25,1626774257239,20/07/2021 09:44:17,1626774260144,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,home dual-language3-quantised,1
26,1626774257239,20/07/2021 09:44:17,1626774260145,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,home dual-language4,1
27,1626774257239,20/07/2021 09:44:17,1626774260146,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,home dual-language4-quantised,1
28,1626774257239,20/07/2021 09:44:17,1626774260146,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,work dual-language,1
29,1626774257239,20/07/2021 09:44:17,1626774260146,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,work dual-language-quantised,1
30,1626774257239,20/07/2021 09:44:17,1626774260147,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,work dual-language2,1
31,1626774257239,20/07/2021 09:44:17,1626774260148,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,work dual-language2-quantised,1
32,1626774257239,20/07/2021 09:44:17,1626774260148,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,work dual-language3,1
33,1626774257239,20/07/2021 09:44:17,1626774260148,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,work dual-language3-quantised,1
34,1626774257239,20/07/2021 09:44:17,1626774260149,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,response-5,1
35,1626774257239,20/07/2021 09:44:17,1626774260149,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,response-5-quantised,1
36,1626774257239,20/07/2021 09:44:17,1626774260149,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,socialisation dual-language,3
37,1626774257239,20/07/2021 09:44:17,1626774260149,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,socialisation dual-language-quantised,3
38,1626774257239,20/07/2021 09:44:17,1626774260150,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,socialisation dual-language2,1
39,1626774257239,20/07/2021 09:44:17,1626774260150,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,socialisation dual-language2-quantised,1
40,1626774257239,20/07/2021 09:44:17,1626774260150,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,socialisation dual-language3,1
41,1626774257239,20/07/2021 09:44:17,1626774260151,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,socialisation dual-language3-quantised,1
42,1626774257239,20/07/2021 09:44:17,1626774260152,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,socialisation dual-language4,1
43,1626774257554,20/07/2021 09:44:17,1626774260152,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,socialisation dual-language4-quantised,1
44,1626774257554,20/07/2021 09:44:17,1626774260153,10,20/07/2021 19:44:20,56184,5,questionnaire-x8ml,,14462962,60f6135cea85bf9f3e78dc60,4300429,,complete,,60f6979d5fd6f8dd879113ff,computer,Desktop or Laptop,Windows 10,Chrome 91.0.4472.164,1920x1080,1903x941,,Language questions,1,No,END QUESTIONNAIRE,270230
1,1626774470242,20/07/2021 09:47:50,1626774467621,-4,20/07/2021 05:47:47,56184,5,questionnaire-x8ml,,14463102,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1366x625,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1626774707019,20/07/2021 09:51:47,1626774703954,-4,20/07/2021 05:51:43,56184,5,questionnaire-x8ml,,14463102,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Language questions,1,No,number of languages,2
3,1626774707424,20/07/2021 09:51:47,1626774703959,-4,20/07/2021 05:51:43,56184,5,questionnaire-x8ml,,14463102,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Language questions,1,No,number of languages-quantised,2
4,1626774707424,20/07/2021 09:51:47,1626774703960,-4,20/07/2021 05:51:43,56184,5,questionnaire-x8ml,,14463102,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Language questions,1,No,number of languages-text,
5,1626774707424,20/07/2021 09:51:47,1626774703960,-4,20/07/2021 05:51:43,56184,5,questionnaire-x8ml,,14463102,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Language questions,1,No,Fluency L1,5
6,1626774707424,20/07/2021 09:51:47,1626774703960,-4,20/07/2021 05:51:43,56184,5,questionnaire-x8ml,,14463102,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Language questions,1,No,Fluency L1-quantised,5
7,1626774707424,20/07/2021 09:51:47,1626774703961,-4,20/07/2021 05:51:43,56184,5,questionnaire-x8ml,,14463102,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Language questions,1,No,Fluency L2,5
8,1626774707424,20/07/2021 09:51:47,1626774703961,-4,20/07/2021 05:51:43,56184,5,questionnaire-x8ml,,14463102,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Language questions,1,No,Fluency L2-quantised,5
9,1626774707424,20/07/2021 09:51:47,1626774703962,-4,20/07/2021 05:51:43,56184,5,questionnaire-x8ml,,14463102,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Language questions,1,No,L3 fluency,
10,1626774707424,20/07/2021 09:51:47,1626774703962,-4,20/07/2021 05:51:43,56184,5,questionnaire-x8ml,,14463102,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Language questions,1,No,age bilingual,15
11,1626774707424,20/07/2021 09:51:47,1626774703962,-4,20/07/2021 05:51:43,56184,5,questionnaire-x8ml,,14463102,5fd841c5c0a46117f2d392d8,4300493,,complete,,60f69aef74ba5b860fb7c3df,computer,Desktop or Laptop,Windows 7,Chrome 91.0.4472.164,1366x768,1350x625,,Language questions,1,No,age bilingual-quantised,16
