Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,Randomise questionnaire elements?,Question Key,Response
32,1619529548757,27/04/2021 13:19:08,1619529549112,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,work dual-language3-quantised,1
33,1619529548757,27/04/2021 13:19:08,1619529549113,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,response-5,1
34,1619529548757,27/04/2021 13:19:08,1619529549113,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,response-5-quantised,1
35,1619529548757,27/04/2021 13:19:08,1619529549113,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,socialisation dual-language,1
36,1619529548757,27/04/2021 13:19:08,1619529549113,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,socialisation dual-language-quantised,1
37,1619529548757,27/04/2021 13:19:08,1619529549114,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,socialisation dual-language2,1
38,1619529548757,27/04/2021 13:19:08,1619529549114,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,socialisation dual-language2-quantised,1
39,1619529548757,27/04/2021 13:19:08,1619529549114,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,socialisation dual-language3,1
40,1619529548757,27/04/2021 13:19:08,1619529549115,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,socialisation dual-language3-quantised,1
41,1619529548757,27/04/2021 13:19:08,1619529549115,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,socialisation dual-language4,1
42,1619529548757,27/04/2021 13:19:08,1619529549115,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,socialisation dual-language4-quantised,1
43,1619529548941,27/04/2021 13:19:08,1619529549116,1,27/04/2021 14:19:09,49173,2,questionnaire-92iv,,12229873,22617,3683167,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.85,1536x864,1536x754,,Language questions,1,No,END QUESTIONNAIRE,191603
1,1619531491569,27/04/2021 13:51:31,1619531491506,1,27/04/2021 14:51:31,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1619531641633,27/04/2021 13:54:01,1619531641535,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,number of languages,1
3,1619531641765,27/04/2021 13:54:01,1619531641537,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,number of languages-quantised,1
4,1619531641765,27/04/2021 13:54:01,1619531641538,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,number of languages-text,
5,1619531641765,27/04/2021 13:54:01,1619531641538,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,Fluency L1,5
6,1619531641765,27/04/2021 13:54:01,1619531641538,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,Fluency L1-quantised,5
7,1619531641765,27/04/2021 13:54:01,1619531641538,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,Fluency L2,1
8,1619531641765,27/04/2021 13:54:01,1619531641539,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,Fluency L2-quantised,1
9,1619531641765,27/04/2021 13:54:01,1619531641539,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,L3 fluency,
10,1619531641765,27/04/2021 13:54:01,1619531641539,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,age bilingual,N/A
11,1619531641765,27/04/2021 13:54:01,1619531641540,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,age bilingual-quantised,1
12,1619531641765,27/04/2021 13:54:01,1619531641540,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,%english childhood,100
13,1619531641765,27/04/2021 13:54:01,1619531641540,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,Language spoken in childhood other,10
14,1619531641765,27/04/2021 13:54:01,1619531641540,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,Percent English daily life,100
15,1619531641765,27/04/2021 13:54:01,1619531641541,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,other language daily life,0
16,1619531641765,27/04/2021 13:54:01,1619531641541,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,years away,0
17,1619531641765,27/04/2021 13:54:01,1619531641541,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,years away-quantised,1
18,1619531641765,27/04/2021 13:54:01,1619531641542,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,current language use,primarily one language
19,1619531641765,27/04/2021 13:54:01,1619531641542,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,current language use-quantised,1
20,1619531641765,27/04/2021 13:54:01,1619531641542,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,home dual-language1,1
21,1619531641765,27/04/2021 13:54:01,1619531641543,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,home dual-language1-quantised,1
22,1619531641765,27/04/2021 13:54:01,1619531641543,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,home dual-language2,1
23,1619531641897,27/04/2021 13:54:01,1619531641543,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,home dual-language2-quantised,1
24,1619531641897,27/04/2021 13:54:01,1619531641543,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,home dual-language3,1
25,1619531641897,27/04/2021 13:54:01,1619531641544,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,home dual-language3-quantised,1
26,1619531641897,27/04/2021 13:54:01,1619531641544,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,home dual-language4,2
27,1619531641897,27/04/2021 13:54:01,1619531641544,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,home dual-language4-quantised,2
28,1619531641897,27/04/2021 13:54:01,1619531641544,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,work dual-language,3
29,1619531641897,27/04/2021 13:54:01,1619531641545,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,work dual-language-quantised,3
30,1619531641897,27/04/2021 13:54:01,1619531641545,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,work dual-language2,1
31,1619531641897,27/04/2021 13:54:01,1619531641545,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,work dual-language2-quantised,1
32,1619531641897,27/04/2021 13:54:01,1619531641545,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,work dual-language3,2
33,1619531641897,27/04/2021 13:54:01,1619531641546,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,work dual-language3-quantised,2
34,1619531641897,27/04/2021 13:54:01,1619531641546,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,response-5,2
35,1619531641897,27/04/2021 13:54:01,1619531641546,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,response-5-quantised,2
36,1619531641897,27/04/2021 13:54:01,1619531641546,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,socialisation dual-language,1
37,1619531641897,27/04/2021 13:54:01,1619531641547,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,socialisation dual-language-quantised,1
38,1619531641897,27/04/2021 13:54:01,1619531641547,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,socialisation dual-language2,1
39,1619531641897,27/04/2021 13:54:01,1619531641547,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,socialisation dual-language2-quantised,1
40,1619531641897,27/04/2021 13:54:01,1619531641548,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,socialisation dual-language3,1
41,1619531641897,27/04/2021 13:54:01,1619531641548,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,socialisation dual-language3-quantised,1
42,1619531641897,27/04/2021 13:54:01,1619531641548,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,socialisation dual-language4,1
43,1619531642032,27/04/2021 13:54:02,1619531641549,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,socialisation dual-language4-quantised,1
44,1619531642032,27/04/2021 13:54:02,1619531641550,1,27/04/2021 14:54:01,49173,2,questionnaire-92iv,,12231066,22291,3691796,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 89.0.4389.82,1280x800,1280x601,,Language questions,1,No,END QUESTIONNAIRE,150044
1,1619536200058,27/04/2021 15:10:00,1619536198510,1,27/04/2021 16:09:58,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,BEGIN QUESTIONNAIRE,
2,1619536294739,27/04/2021 15:11:34,1619536292111,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,number of languages,1
3,1619536295146,27/04/2021 15:11:35,1619536292115,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,number of languages-quantised,1
4,1619536295146,27/04/2021 15:11:35,1619536292115,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,number of languages-text,
5,1619536295146,27/04/2021 15:11:35,1619536292116,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,Fluency L1,5
6,1619536295146,27/04/2021 15:11:35,1619536292116,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,Fluency L1-quantised,5
7,1619536295146,27/04/2021 15:11:35,1619536292117,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,Fluency L2,
8,1619536295146,27/04/2021 15:11:35,1619536292117,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,L3 fluency,
9,1619536295146,27/04/2021 15:11:35,1619536292118,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,age bilingual,N/A
10,1619536295146,27/04/2021 15:11:35,1619536292118,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,age bilingual-quantised,1
11,1619536295146,27/04/2021 15:11:35,1619536292119,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,%english childhood,100
12,1619536295146,27/04/2021 15:11:35,1619536292120,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,Language spoken in childhood other,0
13,1619536295146,27/04/2021 15:11:35,1619536292120,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,Percent English daily life,100
14,1619536295146,27/04/2021 15:11:35,1619536292121,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,other language daily life,0
15,1619536295146,27/04/2021 15:11:35,1619536292121,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,years away,0
16,1619536295146,27/04/2021 15:11:35,1619536292122,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,years away-quantised,1
17,1619536295146,27/04/2021 15:11:35,1619536292123,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,current language use,primarily one language
18,1619536295146,27/04/2021 15:11:35,1619536292123,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,current language use-quantised,1
19,1619536295146,27/04/2021 15:11:35,1619536292123,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,home dual-language1,1
20,1619536295146,27/04/2021 15:11:35,1619536292124,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,home dual-language1-quantised,1
21,1619536295146,27/04/2021 15:11:35,1619536292125,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,home dual-language2,1
22,1619536295146,27/04/2021 15:11:35,1619536292125,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,home dual-language2-quantised,1
23,1619536295253,27/04/2021 15:11:35,1619536292127,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,home dual-language3,1
24,1619536295253,27/04/2021 15:11:35,1619536292127,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,home dual-language3-quantised,1
25,1619536295253,27/04/2021 15:11:35,1619536292128,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,home dual-language4,1
26,1619536295253,27/04/2021 15:11:35,1619536292228,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,home dual-language4-quantised,1
27,1619536295253,27/04/2021 15:11:35,1619536292230,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,work dual-language,1
28,1619536295253,27/04/2021 15:11:35,1619536292232,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,work dual-language-quantised,1
29,1619536295253,27/04/2021 15:11:35,1619536292243,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,work dual-language2,1
30,1619536295253,27/04/2021 15:11:35,1619536292245,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,work dual-language2-quantised,1
31,1619536295253,27/04/2021 15:11:35,1619536292258,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,work dual-language3,1
32,1619536295253,27/04/2021 15:11:35,1619536292262,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,work dual-language3-quantised,1
33,1619536295253,27/04/2021 15:11:35,1619536292264,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,response-5,1
34,1619536295253,27/04/2021 15:11:35,1619536292266,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,response-5-quantised,1
35,1619536295253,27/04/2021 15:11:35,1619536292268,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,socialisation dual-language,1
36,1619536295253,27/04/2021 15:11:35,1619536292269,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,socialisation dual-language-quantised,1
37,1619536295253,27/04/2021 15:11:35,1619536292272,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,socialisation dual-language2,1
38,1619536295253,27/04/2021 15:11:35,1619536292273,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,socialisation dual-language2-quantised,1
39,1619536295253,27/04/2021 15:11:35,1619536292273,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,socialisation dual-language3,1
40,1619536295253,27/04/2021 15:11:35,1619536292274,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,socialisation dual-language3-quantised,1
41,1619536295253,27/04/2021 15:11:35,1619536292277,1,27/04/2021 16:11:32,49173,2,questionnaire-92iv,,12233916,22627,3692929,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 90.0.4430.93,1536x864,1536x722,,Language questions,1,No,socialisation dual-language4,1
